datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2014-10-15,284.4491137459167,284.2561875,289.71139583333326,284.8416041666667,289.40775,288.1520208333333,288.542125,293.6102916666667,282.0410833333333,282.0259791666667,291.3113333333333,288.2556666666667,290.11341666666664,283.914,282.10925000000003,284.6051458333334,286.21764583333334,286.10306249999996,284.68691666666666,287.6832083333333,288.1223333333333,295.88118749999995,292.00618749999995,300.73066666666665,290.7515,290.41452083333337,295.0462291666667,295.2904166666667,293.6607061347084,292.2603541666666,291.86023330437496,296.233680068625,298.66930144958326,294.38149999999996,291.478807579,291.3645208333334
2014-10-16,285.1108333333334,284.83304166666665,287.9455416666667,285.31104166666665,287.25179166666663,287.38304166666666,288.36637500000006,294.1307708333333,284.6620833333333,283.003875,292.5797291666667,291.444375,293.10993749999994,285.316375,283.0808958333334,285.5028333333334,285.99033333333335,285.6434583333334,285.19541666666663,287.27243749999997,286.5195,293.4986666666666,288.61949999999996,297.4674166666667,286.772625,287.685125,292.13402083333335,293.7895833333334,290.46166666666664,291.65166666666664,291.4563066106667,296.2890909117916,298.33289058266666,295.44179902850004,292.3566318015833,291.6195
2014-10-17,285.29125000000005,284.4217708333333,287.6123958333333,286.2853125,286.87281249999995,288.1926041666667,287.1905208333333,294.2873958333334,285.9207291666667,280.0321875,294.28739583333333,295.45093750000007,295.57489583333336,287.1592708333333,285.56447916666673,288.63739583333336,286.8186458333334,287.8519791666667,286.6405208333333,287.51552083333337,286.4894791666667,293.5384375,287.5655208333333,295.51864583333327,286.94468750000004,285.79364583333336,288.00718750000004,290.1716666666667,289.28316666666666,289.8353125,292.8348142523334,296.67941553179173,298.37040630945825,296.4725543125833,293.4651793125833,292.4946875
2014-10-18,286.68814333200004,287.1415416666666,290.52539583333333,288.2795625,287.7144583333333,287.6431041666667,291.58320833333335,294.12122916666664,285.70768749999996,280.39831250000003,295.57227083333333,293.96497916666675,296.6503958333334,284.29727083333336,280.63320833333324,285.46654166666667,283.8290416666666,287.3759166666667,284.55039583333337,290.34831249999996,283.12122916666664,294.9097708333333,290.47435416666667,295.61758333333336,285.93581250000005,284.381125,289.37904166666664,289.0629166666667,287.4269527103333,289.9108125,292.8858318857917,297.508813383375,299.7135987167083,297.8226112424583,295.2713577355,293.2514375
2014-10-19,288.075465609,286.82047916666676,289.0944375,288.34964583333334,288.44652083333335,289.30641666666673,290.0236041666667,294.20120833333334,285.63141666666667,282.6835,298.0876666666666,290.66527083333335,295.5600625,283.0621458333334,281.41839583333336,281.7204791666667,281.65277083333336,283.7637083333334,279.7418333333333,287.6345416666666,279.14495833333336,295.26266666666663,286.65485416666667,296.8996458333333,281.1933958333333,278.66631250000006,284.27568749999995,285.1047180932083,279.64840075975,285.1611041666667,292.0907709730833,296.1328909220417,298.20681069154165,295.6790942372083,293.316643267875,290.93975
2014-10-20,287.8034166666667,286.98729166666664,288.27687499999996,287.9961458333333,289.32947916666666,290.0143749999999,289.69979166666667,294.21593749999994,285.00291666666664,282.68312499999996,296.14197916666666,291.59250000000003,295.7299999999999,288.45187500000003,283.91697916666664,287.82374999999996,285.72375,284.7346875,284.2747916666666,286.95447916666666,283.04197916666664,295.1190625,286.5310416666667,298.66802083333334,280.3977083333333,280.91906250000005,280.13989583333336,281.0095833333333,277.30466666666666,281.2128125,290.0150262577917,294.2794286706667,296.99330478916664,294.01547772354166,289.5265016492917,289.676875
2014-10-21,285.63999999999993,284.53183333333334,287.79068750000005,286.12870833333335,288.84433333333334,290.9021458333333,290.61725,294.0094375,286.1505833333334,283.6193333333334,295.36047916666666,292.6375625,294.7776666666667,286.51256250000006,279.91464583333334,285.6276666666667,283.79224999999997,286.23391666666663,282.67245833333334,288.1886041666666,282.53131250000007,296.3224583333334,288.21256250000005,299.2974583333333,282.9281874999999,281.37558333333334,286.15475,286.115,279.3719809276666,285.2099583333333,289.6505833333334,294.30041666666665,295.79783333333324,293.1445416666667,288.98454166666664,289.0474583333333
2014-10-22,286.11438133966675,285.34566666666666,287.7472291666667,286.7935833333333,288.72066666666666,288.43733333333336,287.18420833333334,293.425875,285.02014583333334,283.62639583333333,295.82170833333333,293.18577083333327,294.89827083333336,288.2779583333333,281.9722291666667,282.2024374999999,282.5263958333333,283.7076458333333,279.70556250000004,286.90452083333327,281.82431249999996,293.41077083333334,285.5753541666666,297.4368125,281.63264583333324,280.55139583333334,285.0493125,285.83080654024997,281.2855505027916,285.7493125,290.27475,294.909414509,297.0225902644167,296.09729166666665,292.08774999999997,290.0196250000001
2014-10-23,284.14666666666665,284.39606249999997,288.9616875,284.6861666666667,290.53408333333334,290.6721041666666,287.59710416666667,293.2689791666667,285.01064583333334,280.785125,296.93512499999997,293.7945,293.46897916666666,290.55543750000004,286.8648124999999,281.2023125,282.6304375,282.15074999999996,279.06325,285.1715833333334,280.2293958333333,292.2991875,284.91012500000005,297.1538749999999,282.603875,282.17522916666667,283.42627083333326,284.32249999999993,280.84,286.48356250000006,291.72588918033335,295.84450248587495,296.123625,296.1707124317083,292.61164112470834,291.3174166666666
2014-10-24,282.955,281.8587708333333,288.2915833333333,283.4139791666667,290.62283333333335,291.7316875,288.47856249999995,293.6723124999999,284.7249166666666,282.9764791666667,295.1217916666667,293.2978333333333,292.34939583333335,290.5556458333333,285.30460416666665,287.03741666666673,285.9061666666667,284.6775208333333,281.50720833333327,286.5728333333333,280.9921041666667,290.99783333333335,284.8816875,296.40252083333337,280.65356249999996,282.50043750000003,285.41710416666666,286.11499999999995,281.91291666666666,284.6530416666667,291.73016666666666,295.75132880433324,297.1725443833332,295.37095833333336,291.52720833333336,290.8921041666666
2014-10-25,282.87791666666664,282.89945833333337,290.25166666666667,284.06416666666667,290.00375,291.2437291666667,288.60166666666663,295.1204166666667,285.57758333333334,283.2447708333334,295.6562291666667,295.4801875,293.4313541666666,292.1891666666667,285.47093750000005,291.0459375,287.4042708333333,286.06925000000007,286.7708125,287.1933333333333,284.69645833333334,291.04333333333335,286.1308333333334,296.8745833333333,282.76572916666663,282.55687500000005,285.28135416666663,286.71916666666664,281.5395833333333,284.52979166666665,291.6215833333334,296.06666666666666,297.17195833333324,296.8713333333333,293.18383333333327,290.93227083333335
2014-10-26,282.2795833333334,282.2516666666667,288.2157291666667,284.04541666666665,288.40635416666663,288.4678125,289.85166666666674,295.1740625,286.6308333333333,284.7198958333333,294.45114583333327,296.0745833333333,293.4209375,292.7547916666667,280.9495833333333,289.0646875,285.1870833333333,289.04697916666663,285.69750000000005,291.06625,283.0865625,291.8740625,290.8407291666667,296.40166666666664,284.5152083333333,283.43812499999996,287.90583333333336,287.42166666666657,282.48558333333335,285.2396875,292.25403312437504,296.65748747416677,297.93995134816663,297.51570911629165,293.40185039637504,291.32875
2014-10-27,282.20625,281.6880208333334,287.50572916666675,281.4854166666667,286.534375,285.89531250000005,284.70052083333337,293.79114583333336,287.5989583333333,279.5286458333333,295.65781250000003,296.1140625,296.3234375,296.153125,286.76718750000003,293.88072916666664,288.84583333333325,292.67343750000003,289.4875,291.70937499999997,282.2114583333334,294.18645833333335,289.33750000000003,296.34322916666673,282.0229166666667,280.5609375,284.246875,285.71041666666673,281.51906650387497,283.86666666666673,292.144201447125,296.26436138216667,297.73072891508326,297.0737325539584,292.6864408872917,291.62031249999995
2014-10-28,283.21125,283.72818750000005,287.26777083333326,283.9985,287.095375,287.12402083333325,283.4990208333333,290.9552708333333,282.936,273.61516666666665,296.86100000000005,296.39224999999993,296.4240208333334,287.945375,281.2120416666667,291.09902083333327,288.6125625000001,293.0500625,291.5313125,292.4865208333334,288.6042291666667,295.1526666666667,291.5693333333334,298.04589583333336,292.0432916666667,286.7198541666667,286.7781875,286.030006281625,281.33,284.82974999999993,292.4926270726668,296.3752528894583,296.97721681979164,295.6024756650416,291.96719128116666,291.27506249999993
2014-10-29,285.7783144574999,285.60943750000007,288.4339166666667,286.00266666666676,288.23287500000004,288.6063125,284.12870833333335,291.0969375,282.6016249999999,275.6662083333334,297.2734999999999,292.5719375,297.3011041666666,281.9906875,278.0787083333333,282.907875,282.12193750000006,286.77506249999993,281.9011041666667,290.42506249999997,282.21412499999997,296.11464583333327,291.95995833333336,297.3005833333333,286.38079166666665,283.14225000000005,290.0000625,288.23625000000004,284.9293714639166,287.7708958333334,291.3984166666668,295.80375,296.82379166666664,295.3758749999999,291.79629166666666,291.1427708333333
2014-10-30,284.645221529,284.2880416666667,290.06825,284.362,289.0359583333333,288.3932500000001,284.93491666666677,291.7885624999999,281.5708541666667,276.9375208333334,294.46408333333335,289.1521041666666,293.6208541666666,285.0255416666667,277.27450000000005,280.13699999999994,280.8093958333333,281.94168750000006,277.62397916666663,285.7380416666666,279.12502083333334,295.01825,287.415125,297.65366666666665,280.85418749999997,279.49116666666674,281.9802291666667,283.077387442375,280.7633259375416,283.69064583333335,291.96333583604167,294.89745730941667,295.36723219704163,294.2103389165,291.3568126896667,289.63804166666665
2014-10-31,283.63311427458336,284.4843333333333,288.30933333333326,284.4556875,286.39370833333334,286.926,287.3905833333333,293.52079166666664,280.64370833333334,276.39631249999996,292.5614166666666,288.2614166666667,292.3754791666667,280.7499583333333,273.41766666666666,279.2832916666666,279.98068749999993,281.26037499999995,277.4905833333334,284.01922916666666,279.5567291666667,293.0098541666667,283.5421458333333,298.33589583333327,277.20777083333326,279.0390208333334,278.68537499999996,280.29749999999996,277.5864466918749,282.80152083333337,288.6617338156666,293.3973609390417,295.6421729938749,290.4808669046667,288.7848075763334,288.7942291666667
2014-11-01,281.74068169316666,279.5735833333334,286.98139583333335,280.724625,285.07879166666663,287.8157708333333,286.71785416666665,291.85066666666665,283.4397291666666,279.35066666666665,287.57097916666663,282.4522291666667,287.82670833333333,274.2548333333333,271.0188958333334,274.9063958333333,279.35066666666665,277.374625,274.14337500000005,279.7553541666667,277.3011874999999,287.0897291666667,281.0017083333334,294.18816666666663,278.0188958333334,276.2459791666667,280.0543125,281.49000000000007,277.14382502029156,281.87879166666664,289.5280766610416,293.2328803822083,295.76568287374994,291.08692446783334,289.1350494678333,290.28608333333335
2014-11-02,281.68470717608324,281.02731250000005,286.1606458333334,280.8418958333333,281.59137499999997,285.26377083333335,282.103875,289.34137499999997,285.0090833333333,281.9715833333333,288.95074999999997,283.79085416666675,285.5179375,281.48668749999996,276.2278333333333,274.4517916666667,277.8247083333333,275.3866875,272.0403333333333,279.01012499999996,275.0825208333334,285.24866666666674,279.1731458333333,288.9106458333333,275.96793749999995,275.12106250000005,278.43668750000006,279.7712529497499,276.8105892483333,278.3934583333334,289.8669513815417,296.43380403708335,297.176018241625,293.112446385375,290.26301575991664,290.56220833333333
2014-11-03,282.721956513625,282.7899791666667,286.12956249999996,284.2946666666667,281.41445833333336,283.0816458333333,278.31237500000003,284.7009166666666,281.79883333333333,275.98581249999995,293.64258333333333,289.78164583333336,291.4795625,287.77175000000005,282.45508333333333,282.8003958333333,282.8238333333334,278.46602083333335,280.2368541666667,279.1394583333334,278.5571666666666,289.01393750000005,278.72070833333333,292.2165416666667,275.18997916666666,278.2321666666666,279.3764375,281.0190922259167,275.21039115954164,279.37643750000007,289.9113999184583,293.44690066354167,297.32966851816656,292.537844490375,289.0697400678333,289.9326875
2014-11-04,284.61307715325,284.0150625,286.10308333333336,285.3405833333333,282.4140208333333,283.4728750000001,279.2150625000001,285.6593333333334,276.74370833333336,272.2181875,297.129125,293.1181875,295.79631249999994,285.2645416666667,279.4348541666667,285.81558333333334,285.9598541666666,284.9687083333333,284.22808333333336,282.41350000000006,283.88433333333336,291.45933333333335,283.3895416666667,296.44058333333334,282.36089583333336,282.3244375,283.22599999999994,286.63721864945836,279.3248369013333,282.03225000000003,287.7894601553749,293.0218260713333,294.0842985632084,291.234087826625,288.8956993564167,287.9650625000001
2014-11-05,282.9129772547084,285.47016666666667,287.75714583333337,283.7477708333334,285.06912500000004,285.26652083333335,280.1050625000001,289.8821458333333,275.744125,274.9977708333334,289.67797916666666,286.34985416666666,293.6165208333333,282.21756250000004,275.469125,281.52954166666666,282.51964583333336,285.9498541666667,281.08527083333337,286.2857916666666,281.91443749999996,293.4904791666667,287.5133958333334,297.7800625,284.8571458333333,281.38943749999993,287.8357916666667,287.34374825400005,282.7558548465,285.72537500000004,287.5633970121666,292.91618786879167,294.4532023699583,291.97065214695834,288.74057839150004,287.48943750000007
2014-11-06,285.13232977237504,285.36470833333334,288.7845000000001,285.72981250000004,287.8912708333333,288.1829375,282.443875,287.55897916666663,277.1193958333334,275.95272916666664,287.84543750000006,286.08397916666667,291.2845,282.62460416666664,275.74387500000006,281.51783333333333,282.1907499999999,285.7746041666666,279.5792916666666,288.4808541666667,280.2740833333334,293.8381458333334,289.38241666666664,297.4652291666667,281.82460416666663,279.62981249999996,283.837625,282.75589348245836,279.3901407517499,282.6845,286.90421921325,293.47561133208336,294.30641519774997,292.1072339974583,286.9217724623751,287.78345833333333
2014-11-07,283.5725445512917,283.0624583333333,287.3343333333334,283.88225,288.6629791666667,288.6942291666667,282.63381250000003,288.3421458333334,277.6082916666667,278.0885,286.34058333333326,283.4999583333334,286.97235416666666,277.9145416666667,273.4020416666666,276.17808333333335,278.0025625,279.2265208333333,276.45047916666664,282.59579166666674,276.7989166666667,291.4338125,283.82131250000003,296.34631249999995,278.4088125,276.9385,280.95047916666664,282.10013820283325,276.583278674625,281.7442291666667,286.43526064125007,293.2682325699583,296.4724560536666,293.35711384850003,288.1778362289166,287.2020416666667
2014-11-08,280.70640675912495,279.64375,288.7255208333334,280.8796875,288.37187499999993,289.384375,284.02083333333337,288.5520833333333,278.7270833333334,276.83593749999994,287.45104166666664,284.9927083333333,287.15052083333336,283.68802083333327,276.3875,280.92083333333335,280.09322916666673,279.09531250000003,277.6802083333333,279.91666666666663,277.0229166666666,289.1984375,280.0447916666667,295.96666666666664,274.44114583333334,274.3760416666667,276.22656249999994,277.41902237333335,272.94817475625,277.6927083333333,286.6358246577917,294.120288865125,292.5591205445833,295.01130410212494,292.7781455222916,287.4463541666666
2014-11-09,281.44575888274994,279.5596875,289.16072916666656,281.72270833333334,291.00708333333324,289.39758333333333,283.36125000000004,289.28260416666666,278.11125,281.1128125000001,287.4195833333334,283.3419791666667,286.9805208333333,280.02166666666665,274.8543541666666,277.1039583333333,278.67531249999996,278.7378125,275.08520833333336,282.5044791666666,276.9378125,290.583125,282.33572916666674,295.5201041666667,278.1674999999999,276.4845625,280.4305208333333,282.01124402979167,277.160179886,280.8102083333334,287.4467796346668,294.6885772483751,294.79732811120834,294.483008064375,291.02337173429174,286.28000000000003
2014-11-10,277.97121889408334,280.83497916666664,287.53289583333327,279.69018750000004,286.519875,285.5740416666667,284.2037291666667,288.69800000000004,280.5625833333333,279.55737500000004,287.91310416666676,289.47560416666664,288.7308125,286.84487500000006,270.67247916666673,283.23810416666663,282.5552916666667,279.82977083333327,281.0938333333333,282.7203958333333,279.776125,291.11831249999994,281.8099791666666,293.41102083333334,279.6177916666667,278.93445833333334,278.28810416666664,280.76130452858337,278.0077592102499,281.048,288.1685571386666,293.80987963616667,295.3454175470416,295.27336352829167,290.627926948875,288.4901875
2014-11-11,278.5294423876249,276.2767083333334,287.249625,278.00743750000004,284.63920833333333,285.4923333333333,282.73243749999995,288.1907708333334,283.36577083333333,261.93712500000004,291.030875,287.81160416666665,294.02983333333333,275.4626458333333,269.22202083333326,283.5600416666667,283.85431250000005,286.5918125,284.8756666666668,284.1058750000001,283.6126458333333,291.79285416666664,283.63972916666665,293.3965,285.35379166666667,282.19389583333333,281.924625,283.2671853066666,278.39364326937493,283.19597916666675,288.7630514621667,293.1592028542083,294.0006392507084,294.3029210037084,290.95477455125,288.45483333333334
2014-11-12,277.21409511350004,273.5057083333333,285.38070833333336,275.61872916666664,285.9551875,285.1402083333333,282.7219791666667,287.8411250000001,276.7135208333333,257.0704166666667,281.31468750000005,276.7027083333333,285.16404166666666,267.1855208333333,264.7765416666666,272.0812291666667,273.1547916666666,277.31352083333337,273.70987499999995,285.5527083333334,276.11156249999993,292.2176875,285.6807083333333,293.5197708333334,281.79749999999996,279.62562500000007,286.3140416666667,287.0552046009583,277.8659640582917,283.74281249999996,287.70183705454167,292.7818139763333,293.8998264901667,294.3640733381667,291.09303393483333,288.51456249999995
2014-11-13,275.73537656708334,272.490875,287.190875,274.522125,284.2471249999999,284.0710833333333,281.84452083333326,286.84139583333337,273.11691666666667,253.99243749999997,277.83410416666663,273.4309791666666,280.0231666666667,266.90858333333335,266.03462499999995,269.8148333333334,271.1919166666666,272.4065,269.6419166666667,279.50285416666674,273.034625,291.9304583333333,286.1054583333334,296.1669166666666,272.865875,274.26899999999995,278.67733333333337,279.1934508600834,275.7361323747917,280.0778541666667,287.8388549707917,292.73597484000004,292.44531386275,293.41571374229164,289.2525981414166,288.0663958333333
2014-11-14,275.055904806875,271.8986666666667,286.7747083333333,272.7922916666667,286.80375,285.77875,283.2907291666667,286.86156250000005,274.20531249999993,263.80114583333335,275.1245833333334,272.11364583333335,276.67939583333333,264.74189583333333,262.1797916666667,267.4251041666667,270.29189583333334,269.113125,269.22366666666665,274.1261458333333,270.7516666666667,287.33916666666664,277.235125,296.28720833333335,271.4386458333334,272.3497083333333,274.97770833333334,276.0796600871667,273.01918224299993,277.206875,287.9657866349583,292.52968782825,293.2659602526249,293.19638172491665,289.05786864462505,288.00062499999996
2014-11-15,274.9712153243333,271.8625,285.9874999999999,273.65364583333337,284.58958333333334,284.0921875,280.5135416666667,285.7489583333333,279.7338541666666,264.92552083333334,277.46302083333325,274.44479166666673,280.1833333333334,267.5359375,256.71718749999997,268.7036458333333,269.24843749999997,270.79479166666664,266.9520833333333,274.06927083333335,269.4479166666667,287.40729166666665,272.93177083333336,294.8270833333333,268.6666666666667,271.24062499999997,272.16093750000005,273.10780351937507,270.42233916908333,274.2817708333334,288.7288948742084,293.5031621699167,294.88230904720825,292.4526521387499,289.3769514383334,288.0265625
2014-11-16,273.535579782875,270.9204583333333,285.69702083333334,273.0641041666667,282.51264583333335,286.8161875,278.9542083333334,284.69222916666666,277.5938958333333,260.73910416666666,281.7010833333333,278.418375,289.2142083333334,268.40327083333335,263.68597916666664,271.82514583333324,271.66462500000006,274.35327083333334,271.0969166666667,278.4954583333333,271.40264583333334,291.43024999999994,275.6068125,297.584,272.1776458333334,271.71358333333325,272.29962499999993,273.7228835541667,273.1546446943333,274.83191666666664,287.87537396375,290.6926723089583,292.75242634649993,290.0181754893333,288.3731600908333,287.27035416666666
2014-11-17,274.52591075925,270.60020833333334,284.6564583333333,273.55800000000005,282.25489583333325,283.3387291666666,273.99758333333335,280.99497916666667,269.245,262.4939375,278.8220625,274.1913541666666,278.8611458333333,264.36270833333333,261.7251875,268.748125,267.6705,274.179375,268.99758333333335,283.39760416666667,271.62466666666666,293.92206249999987,282.3757083333333,298.68249999999995,275.47414583333335,273.6288333333334,276.8616666666667,278.3660892744584,273.418027306375,278.11479166666663,287.8902639397917,291.6140273420834,293.4704918420834,291.47707023787495,288.4557435475,287.2121666666667
2014-11-18,274.29633996558334,270.5980625,285.34441666666663,273.5642083333333,281.8902500000001,283.33295833333335,274.23139583333335,280.72931250000005,268.6881666666667,265.65535416666665,277.64441666666664,273.53191666666675,276.97045833333334,264.47150000000005,260.7027499999999,265.109,265.48660416666667,267.6954583333333,263.25639583333333,270.7303541666667,267.26056250000005,282.4626458333333,273.11577083333333,294.80535416666675,265.2168125,268.98347916666665,271.9897291666667,275.00833971158335,271.6015699454167,277.5199375,286.27195960941674,291.72865646404165,292.3115084642083,291.6851556501666,288.05878201595834,287.8313958333333
2014-11-19,277.905326093,273.39060416666666,286.64893750000005,276.4150833333333,283.66404166666666,283.0051875,275.4978958333333,281.4077916666667,269.8791458333333,274.9609166666666,280.2176875,280.5197708333333,280.178625,275.0343541666667,265.0041458333333,273.7083125,270.10310416666664,271.0801875,269.3989375,270.09060416666665,267.64372916666673,279.31195833333334,269.9572708333333,288.9807083333333,267.23852083333327,269.2296666666666,267.9958125,269.30265810145823,268.548147009,272.70310416666666,287.62227668245833,293.5804528175001,295.7133909121667,293.37303532225,289.8037690804583,288.28070833333334
2014-11-20,278.5110300705,275.070875,287.07035416666673,279.41306249999997,281.9276458333333,282.4604583333333,276.06306249999994,281.4776458333334,271.5193124999999,270.7719166666667,284.21202083333327,282.2521249999999,287.10368750000004,268.68025,262.5948333333334,269.66514583333327,269.8193125,276.0656666666667,267.74483333333336,276.63754166666666,270.3729583333334,279.67035416666664,277.60316666666665,295.20733333333334,272.4557708333333,270.9776458333334,275.4745208333333,274.2434594860417,270.2232535520417,276.0177499999999,288.53432952683335,293.21057489770834,293.7186180559583,294.6868811745416,290.816822286,289.31775
2014-11-21,281.6928601975417,278.0803541666667,284.75952083333334,281.5006666666667,285.1199375,286.28399999999993,279.637125,282.630875,272.19233333333335,273.968375,290.7063958333334,289.1850416666666,291.6136875,272.0600416666667,259.1517083333334,270.2892083333333,268.54337499999997,275.1610833333333,265.6600416666667,278.518375,265.57149999999996,283.5235833333333,277.05066666666676,295.3965,268.08972916666664,268.730875,271.5668125,272.71595198879163,268.253977218,274.17150000000004,288.9491807168333,291.98808627741664,292.262980547875,291.79587253325,288.183806563875,288.1907708333333
2014-11-22,280.88986312575,281.0826666666666,287.5170416666666,281.4102708333333,283.69139583333333,283.29308333333336,278.3262916666667,282.2738125,272.9300625,272.39829166666664,291.069125,289.96599999999995,291.98006250000003,283.9732916666667,274.06808333333333,282.1061041666666,277.51860416666665,282.33683333333335,276.29868749999997,279.2773333333333,272.6050625,290.791,274.79100000000005,297.0955624999999,269.06183333333325,272.2014166666666,269.6415208333333,271.9600061327083,269.74910708170836,273.4512916666667,287.4999071992083,292.93195946337505,291.913979853625,292.66507232516676,289.5141450152917,288.1466041666667
2014-11-23,280.2898364770834,279.8487708333334,285.638875,281.357625,282.8706458333334,283.1425208333333,278.101375,282.23939583333333,276.05345833333337,273.7706458333334,288.8180416666667,290.35241666666667,291.42168749999996,286.06960416666664,279.13887500000004,284.751375,282.76699999999994,286.4472083333333,283.6758541666668,285.4878333333333,280.4362708333333,293.4336666666667,279.4446041666666,298.71960416666667,282.0440833333334,280.0295,278.6446041666666,280.472470136,276.66535326966664,281.6508541666667,286.5641067309584,289.18283761425,291.01529302666665,289.160490411875,286.15072328025,286.12741666666665
2014-11-24,279.0263475379167,280.9706458333333,284.1618958333333,279.7540833333334,281.3716875,282.96543749999995,275.83262499999995,280.4650208333333,272.14158333333336,270.65304166666675,285.1962708333333,284.35554166666657,286.407625,276.45345833333334,272.1042083333333,281.01033333333334,279.55189583333333,287.28533333333337,282.09616666666665,289.00108333333327,282.995125,295.14564583333333,289.29366666666664,299.048875,287.60293749999994,282.2765,287.4117916666667,287.44973046879164,281.87032376387504,284.4905416666667,284.8538916740833,287.52195105691663,290.25061937191657,288.13543029191663,286.00295167287493,284.94981249999995
2014-11-25,279.88050342087496,284.83185416666663,285.0188541666667,283.9245833333334,281.96779166666664,283.05164583333334,275.56414583333327,281.2761458333333,271.1808333333334,270.37822916666664,281.74125,280.85060416666664,283.2063333333333,272.11622916666664,266.0360416666667,273.33656249999996,270.64175,277.99333333333334,272.55164583333334,283.500625,273.82039583333335,292.31102083333343,285.60166666666674,299.76104166666664,280.3808125,276.0672708333333,285.81570833333336,287.69393694083334,281.72450025687493,287.01104166666664,285.40633920579165,288.18500892333327,290.146524159125,288.49482776941664,286.2952255127083,284.944875
2014-11-26,279.26608961133326,285.4598541666666,284.75152083333336,285.91037500000004,283.70047916666664,284.40985416666666,276.9239166666667,281.64422916666666,275.7567291666667,279.47704166666665,283.6858958333334,282.5723541666667,284.15152083333334,276.71975,267.0895416666667,271.2244375,269.5754791666667,275.1140208333333,268.3614166666666,281.6874583333333,271.34475,286.354125,281.33485416666673,295.84943749999996,273.94474999999994,272.9806875,277.05152083333326,277.84845010287506,274.4284662677083,279.9635,286.53829116620847,288.36609646925007,290.2761521455417,288.7371868029583,285.8199492615416,285.37443749999994
2014-11-27,282.2030546389583,284.7891041666666,286.04275,285.68910416666665,285.1911875,286.81775,276.98910416666666,284.270875,275.2182708333333,279.0224375,284.4750416666667,280.84274999999997,283.7568125,270.5187916666667,259.41097916666666,272.91462499999994,270.90993749999996,276.5135833333333,270.59274999999997,279.9036875,272.2380624999999,283.1094166666667,279.42243749999994,289.2630625,274.2516041666667,270.999,274.88024999999993,275.1291904992083,271.89222222241665,276.4776458333333,285.9160642735833,287.83063638795835,289.06292729316664,288.56593382212503,285.54043356191676,284.96931250000006
2014-11-28,281.9680732150417,284.11752083333334,283.9586666666666,284.41960416666666,288.188875,287.57064583333323,277.76022916666653,284.9143958333334,275.3258541666667,280.6498125,284.3534583333333,282.3518958333333,284.32481250000006,276.69564583333334,262.65189583333336,271.32168750000005,268.06804166666666,271.2518958333334,268.6492916666666,275.0545,267.62325,281.7180416666667,274.1071041666667,289.3435625,271.3300208333333,270.14304166666665,271.90397916666666,273.06669872062497,269.04172516370835,273.7461666666667,284.58061316237496,289.08104761220835,290.5623258957916,288.20534868370834,283.8157265008333,284.6446041666666
2014-11-29,272.5479311110417,277.889125,286.13339583333334,276.5292291666667,284.0276666666667,284.7386041666668,282.22141666666664,285.1474583333334,275.2740208333333,278.74797916666665,289.501625,291.5037083333333,290.6615208333333,286.57766666666663,271.12402083333336,282.4797499999999,278.93079166666666,279.69849999999997,278.2620416666667,277.0724583333333,274.4583958333333,282.0651666666667,275.98808333333335,291.6099583333333,273.86568750000004,271.9511041666667,269.26360416666665,270.56543030666666,266.9952562915417,270.5240208333333,283.45428738749996,288.8025311241667,290.29322458379164,289.18147126650007,285.2645087329167,284.65422916666665
2014-11-30,265.7044325770833,270.6031458333333,286.2021041666667,270.44272916666665,281.5203333333333,282.98387500000007,282.31564583333335,284.4323125000001,277.2578333333334,280.5104375,294.5797083333334,294.49116666666663,293.9578333333333,282.59533333333326,264.1067916666667,289.59429166666666,280.44272916666665,289.1130416666667,287.9515833333333,283.41720833333335,283.6604375,286.75575000000003,281.7562708333333,294.76460416666663,284.2906458333333,281.68752083333334,278.0750208333333,278.4526536416666,275.05827372870834,278.45627083333335,284.2598774444583,289.35059421700004,289.52696582933334,289.4176052541667,286.5536736479167,284.74793750000003
2014-12-01,271.1090743789584,270.3634583333333,287.67439583333334,270.3785625,285.5879375,282.8645,281.12856250000004,284.1342916666667,275.2285625,268.4535624999999,290.65825,286.5530416666666,292.70408333333336,267.26085416666666,256.73064583333326,273.28168750000003,269.8254375000001,287.4592916666667,276.7478333333333,284.96866666666665,273.75199999999995,288.86085416666657,286.1566875,297.40043749999995,283.03220833333336,275.16866666666664,284.34574999999995,282.88705153362497,276.05660604099995,282.8374166666667,284.63292436608333,290.4569450601667,290.8258324356249,290.2531387035834,287.6301085721667,285.4822083333333
2014-12-02,270.79255377891667,270.6970833333333,286.5116666666667,271.3564583333333,284.61218749999995,285.5132291666667,278.645,284.4835416666667,274.50593749999996,275.16687500000006,282.7179166666667,275.56947916666667,284.1908333333334,266.74604166666666,260.05177083333336,271.5465625,271.73875,280.12572916666664,272.31375,286.49395833333324,269.14604166666663,290.37000000000006,286.67156249999994,297.3726041666667,274.2653125,269.2241666666667,277.33718749999997,276.306767194625,263.5226296535,276.6288541666666,284.5835721042917,290.7173909498334,290.3188023185417,291.68140743637497,288.7646742653751,286.2819791666667
